what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486839324167
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486839327644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839328988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839329882
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486839332449
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486839332956
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1486839335756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839337734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486839361585
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486839361635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486839384475
